8	1.182	1.03601e+09	3.08002e+08	-6.44004e+08	37	11	-23	-1.93394e-28	3.87315e-29	-8.11239e-29	1.462	-1.26001e+09	7.56006e+08	3.08002e+08	-45	27	11	2.50273e-28	-1.64915e-28	4.56667e-29	1.347	8.40001e+07	5.60004e+08	-1.14801e+09	3	20	-41	-1.02777e-28	-8.0583e-29	1.16385e-28	1.016	9.80007e+08	1.12001e+09	-9.24006e+08	35	40	-33	-1.21384e-28	-2.02847e-28	3.35672e-29	1.732	-7.56006e+08	3.36002e+08	8.12006e+08	-27	12	29	-7.0161e-29	1.0343e-28	-2.97248e-28	1.631	1.12e+08	-6.72005e+08	-5.04004e+08	4	-24	-18	3.07105e-29	2.29723e-28	-6.6266e-29	1.241	1.20401e+09	-8.96007e+08	-1.40001e+09	43	-32	-50	-1.11124e-28	1.18378e-28	9.18217e-29	1.479	-6.72005e+08	5.32004e+08	-1.23201e+09	-24	19	-44	3.17857e-28	-4.19176e-29	1.57198e-28	
8	1.182	1.07301e+09	3.19002e+08	-6.67004e+08	37	11	-23	-1.80286e-28	3.61065e-29	-7.56256e-29	1.462	-1.30501e+09	7.83006e+08	3.19002e+08	-45	27	11	2.3331e-28	-1.53737e-28	4.25715e-29	1.347	8.70001e+07	5.80004e+08	-1.18901e+09	3	20	-41	-9.58113e-29	-7.51214e-29	1.08496e-28	1.016	1.01501e+09	1.16001e+09	-9.57006e+08	35	40	-33	-1.13157e-28	-1.89098e-28	3.12921e-29	1.732	-7.83006e+08	3.48002e+08	8.41006e+08	-27	12	29	-6.54057e-29	9.64197e-29	-2.77102e-28	1.631	1.16e+08	-6.96005e+08	-5.22004e+08	4	-24	-18	2.86291e-29	2.14153e-28	-6.17748e-29	1.241	1.24701e+09	-9.28007e+08	-1.45001e+09	43	-32	-50	-1.03593e-28	1.10354e-28	8.55984e-29	1.479	-6.96005e+08	5.51004e+08	-1.27601e+09	-24	19	-44	2.96314e-28	-3.90765e-29	1.46544e-28	
8	1.182	1.11001e+09	3.30002e+08	-6.90004e+08	37	11	-23	-1.68467e-28	3.37395e-29	-7.06679e-29	1.462	-1.35001e+09	8.10006e+08	3.30002e+08	-45	27	11	2.18016e-28	-1.43659e-28	3.97807e-29	1.347	9.00001e+07	6.00004e+08	-1.23001e+09	3	20	-41	-8.95303e-29	-7.01967e-29	1.01384e-28	1.016	1.05001e+09	1.20001e+09	-9.90006e+08	35	40	-33	-1.05739e-28	-1.76702e-28	2.92408e-29	1.732	-8.10006e+08	3.60002e+08	8.70006e+08	-27	12	29	-6.1118e-29	9.00988e-29	-2.58936e-28	1.631	1.2e+08	-7.20005e+08	-5.40004e+08	4	-24	-18	2.67523e-29	2.00114e-28	-5.77251e-29	1.241	1.29001e+09	-9.60007e+08	-1.50001e+09	43	-32	-50	-9.68016e-29	1.0312e-28	7.99869e-29	1.479	-7.20005e+08	5.70004e+08	-1.32001e+09	-24	19	-44	2.76889e-28	-3.65149e-29	1.36937e-28	
8	1.182	1.14701e+09	3.41002e+08	-7.13004e+08	37	11	-23	-1.57774e-28	3.15978e-29	-6.61823e-29	1.462	-1.39501e+09	8.37006e+08	3.41002e+08	-45	27	11	2.04177e-28	-1.3454e-28	3.72556e-29	1.347	9.30001e+07	6.20004e+08	-1.27101e+09	3	20	-41	-8.38473e-29	-6.5741e-29	9.49485e-29	1.016	1.08501e+09	1.24001e+09	-1.02301e+09	35	40	-33	-9.90274e-29	-1.65486e-28	2.73847e-29	1.732	-8.37006e+08	3.72002e+08	8.99006e+08	-27	12	29	-5.72385e-29	8.43797e-29	-2.425e-28	1.631	1.24e+08	-7.44005e+08	-5.58004e+08	4	-24	-18	2.50542e-29	1.87412e-28	-5.4061e-29	1.241	1.33301e+09	-9.92007e+08	-1.55001e+09	43	-32	-50	-9.0657e-29	9.65745e-29	7.49097e-29	1.479	-7.44005e+08	5.89004e+08	-1.36401e+09	-24	19	-44	2.59313e-28	-3.41971e-29	1.28245e-28	
8	1.182	1.18401e+09	3.52002e+08	-7.36004e+08	37	11	-23	-1.48067e-28	2.96538e-29	-6.21105e-29	1.462	-1.44001e+09	8.64006e+08	3.52002e+08	-45	27	11	1.91615e-28	-1.26263e-28	3.49635e-29	1.347	9.60001e+07	6.40004e+08	-1.31201e+09	3	20	-41	-7.86887e-29	-6.16964e-29	8.9107e-29	1.016	1.12001e+09	1.28001e+09	-1.05601e+09	35	40	-33	-9.29349e-29	-1.55304e-28	2.56999e-29	1.732	-8.64006e+08	3.84002e+08	9.28006e+08	-27	12	29	-5.3717e-29	7.91884e-29	-2.27581e-28	1.631	1.28e+08	-7.68005e+08	-5.76004e+08	4	-24	-18	2.35127e-29	1.75882e-28	-5.07349e-29	1.241	1.37601e+09	-1.02401e+09	-1.60001e+09	43	-32	-50	-8.50795e-29	9.06329e-29	7.0301e-29	1.479	-7.68005e+08	6.08004e+08	-1.40801e+09	-24	19	-44	2.43359e-28	-3.20931e-29	1.20355e-28	
8	1.182	1.22101e+09	3.63002e+08	-7.59004e+08	37	11	-23	-1.39229e-28	2.78839e-29	-5.84033e-29	1.462	-1.48501e+09	8.91006e+08	3.63002e+08	-45	27	11	1.80178e-28	-1.18727e-28	3.28767e-29	1.347	9.90001e+07	6.60004e+08	-1.35301e+09	3	20	-41	-7.3992e-29	-5.80138e-29	8.37884e-29	1.016	1.15501e+09	1.32001e+09	-1.08901e+09	35	40	-33	-8.73878e-29	-1.46035e-28	2.41659e-29	1.732	-8.91006e+08	3.96002e+08	9.57006e+08	-27	12	29	-5.05108e-29	7.44618e-29	-2.13997e-28	1.631	1.32e+08	-7.92005e+08	-5.94004e+08	4	-24	-18	2.21093e-29	1.65384e-28	-4.77067e-29	1.241	1.41901e+09	-1.05601e+09	-1.65001e+09	43	-32	-50	-8.00013e-29	8.52233e-29	6.61049e-29	1.479	-7.92005e+08	6.27004e+08	-1.45201e+09	-24	19	-44	2.28834e-28	-3.01776e-29	1.13171e-28	
8	1.182	1.25801e+09	3.74002e+08	-7.82004e+08	37	11	-23	-1.3116e-28	2.62678e-29	-5.50183e-29	1.462	-1.53001e+09	9.18006e+08	3.74002e+08	-45	27	11	1.69735e-28	-1.11845e-28	3.09712e-29	1.347	1.02e+08	6.80004e+08	-1.39401e+09	3	20	-41	-6.97035e-29	-5.46515e-29	7.89321e-29	1.016	1.19001e+09	1.36001e+09	-1.12201e+09	35	40	-33	-8.2323e-29	-1.37571e-28	2.27653e-29	1.732	-9.18006e+08	4.08002e+08	9.86006e+08	-27	12	29	-4.75833e-29	7.01461e-29	-2.01594e-28	1.631	1.36e+08	-8.16005e+08	-6.12004e+08	4	-24	-18	2.08279e-29	1.55798e-28	-4.49417e-29	1.241	1.46201e+09	-1.08801e+09	-1.70001e+09	43	-32	-50	-7.53645e-29	8.02838e-29	6.22736e-29	1.479	-8.16005e+08	6.46004e+08	-1.49601e+09	-24	19	-44	2.15571e-28	-2.84285e-29	1.06612e-28	
8	1.182	1.29501e+09	3.85002e+08	-8.05004e+08	37	11	-23	-1.23772e-28	2.47882e-29	-5.19193e-29	1.462	-1.57501e+09	9.45006e+08	3.85002e+08	-45	27	11	1.60175e-28	-1.05545e-28	2.92267e-29	1.347	1.05e+08	7.00004e+08	-1.43501e+09	3	20	-41	-6.57773e-29	-5.15731e-29	7.44862e-29	1.016	1.22501e+09	1.40001e+09	-1.15501e+09	35	40	-33	-7.7686e-29	-1.29822e-28	2.1483e-29	1.732	-9.45006e+08	4.20002e+08	1.01501e+09	-27	12	29	-4.49031e-29	6.61951e-29	-1.90239e-28	1.631	1.4e+08	-8.40005e+08	-6.30004e+08	4	-24	-18	1.96547e-29	1.47023e-28	-4.24103e-29	1.241	1.50501e+09	-1.12001e+09	-1.75001e+09	43	-32	-50	-7.11195e-29	7.57617e-29	5.87659e-29	1.479	-8.40005e+08	6.65004e+08	-1.54001e+09	-24	19	-44	2.03428e-28	-2.68272e-29	1.00607e-28	
8	1.182	1.33201e+09	3.96002e+08	-8.28004e+08	37	11	-23	-1.16991e-28	2.34302e-29	-4.9075e-29	1.462	-1.62001e+09	9.72006e+08	3.96002e+08	-45	27	11	1.514e-28	-9.97632e-29	2.76255e-29	1.347	1.08e+08	7.20004e+08	-1.47601e+09	3	20	-41	-6.21738e-29	-4.87477e-29	7.04055e-29	1.016	1.26001e+09	1.44001e+09	-1.18801e+09	35	40	-33	-7.34301e-29	-1.2271e-28	2.03061e-29	1.732	-9.72006e+08	4.32002e+08	1.04401e+09	-27	12	29	-4.24431e-29	6.25686e-29	-1.79817e-28	1.631	1.44e+08	-8.64005e+08	-6.48004e+08	4	-24	-18	1.8578e-29	1.38968e-28	-4.00869e-29	1.241	1.54801e+09	-1.15201e+09	-1.80001e+09	43	-32	-50	-6.72233e-29	7.16112e-29	5.55465e-29	1.479	-8.64005e+08	6.84004e+08	-1.58401e+09	-24	19	-44	1.92284e-28	-2.53575e-29	9.50951e-29	
8	1.182	1.36901e+09	4.07002e+08	-8.51004e+08	37	11	-23	-1.10753e-28	2.21808e-29	-4.64581e-29	1.462	-1.66501e+09	9.99006e+08	4.07002e+08	-45	27	11	1.43327e-28	-9.44435e-29	2.61524e-29	1.347	1.11e+08	7.40004e+08	-1.51701e+09	3	20	-41	-5.88585e-29	-4.61483e-29	6.66512e-29	1.016	1.29501e+09	1.48001e+09	-1.22101e+09	35	40	-33	-6.95145e-29	-1.16166e-28	1.92233e-29	1.732	-9.99006e+08	4.44002e+08	1.07301e+09	-27	12	29	-4.01799e-29	5.92323e-29	-1.70228e-28	1.631	1.48e+08	-8.88005e+08	-6.66004e+08	4	-24	-18	1.75873e-29	1.31558e-28	-3.79493e-29	1.241	1.59101e+09	-1.18401e+09	-1.85001e+09	43	-32	-50	-6.36387e-29	6.77926e-29	5.25845e-29	1.479	-8.88005e+08	7.03004e+08	-1.62801e+09	-24	19	-44	1.82031e-28	-2.40054e-29	9.00243e-29	
8	1.182	1.40601e+09	4.18002e+08	-8.74004e+08	37	11	-23	-1.05e-28	2.10288e-29	-4.40451e-29	1.462	-1.71001e+09	1.02601e+09	4.18002e+08	-45	27	11	1.35882e-28	-8.95382e-29	2.47941e-29	1.347	1.14e+08	7.60004e+08	-1.55801e+09	3	20	-41	-5.58014e-29	-4.37514e-29	6.31894e-29	1.016	1.33001e+09	1.52001e+09	-1.25401e+09	35	40	-33	-6.5904e-29	-1.10133e-28	1.82249e-29	1.732	-1.02601e+09	4.56002e+08	1.10201e+09	-27	12	29	-3.8093e-29	5.61558e-29	-1.61387e-28	1.631	1.52e+08	-9.12005e+08	-6.84004e+08	4	-24	-18	1.66739e-29	1.24725e-28	-3.59782e-29	1.241	1.63401e+09	-1.21601e+09	-1.90001e+09	43	-32	-50	-6.03334e-29	6.42716e-29	4.98534e-29	1.479	-9.12005e+08	7.22004e+08	-1.67201e+09	-24	19	-44	1.72576e-28	-2.27586e-29	8.53485e-29	
8	1.182	1.44301e+09	4.29002e+08	-8.97004e+08	37	11	-23	-9.96849e-29	1.99642e-29	-4.18153e-29	1.462	-1.75501e+09	1.05301e+09	4.29002e+08	-45	27	11	1.29003e-28	-8.50054e-29	2.35389e-29	1.347	1.17e+08	7.80004e+08	-1.59901e+09	3	20	-41	-5.29765e-29	-4.15365e-29	5.99905e-29	1.016	1.36501e+09	1.56001e+09	-1.28701e+09	35	40	-33	-6.25676e-29	-1.04557e-28	1.73022e-29	1.732	-1.05301e+09	4.68002e+08	1.13101e+09	-27	12	29	-3.61646e-29	5.33129e-29	-1.53217e-28	1.631	1.56e+08	-9.36005e+08	-7.02004e+08	4	-24	-18	1.58297e-29	1.18411e-28	-3.41569e-29	1.241	1.67701e+09	-1.24801e+09	-1.95001e+09	43	-32	-50	-5.7279e-29	6.10178e-29	4.73295e-29	1.479	-9.36005e+08	7.41004e+08	-1.71601e+09	-24	19	-44	1.63839e-28	-2.16064e-29	8.10278e-29	
8	1.182	1.48001e+09	4.40002e+08	-9.20004e+08	37	11	-23	-9.4763e-29	1.89785e-29	-3.97507e-29	1.462	-1.80001e+09	1.08001e+09	4.40002e+08	-45	27	11	1.22634e-28	-8.08082e-29	2.23767e-29	1.347	1.2e+08	8.00004e+08	-1.64001e+09	3	20	-41	-5.03608e-29	-3.94857e-29	5.70285e-29	1.016	1.40001e+09	1.60001e+09	-1.32001e+09	35	40	-33	-5.94784e-29	-9.93949e-29	1.64479e-29	1.732	-1.08001e+09	4.80002e+08	1.16001e+09	-27	12	29	-3.43789e-29	5.06806e-29	-1.45652e-28	1.631	1.6e+08	-9.60005e+08	-7.20004e+08	4	-24	-18	1.50482e-29	1.12564e-28	-3.24704e-29	1.241	1.72001e+09	-1.28001e+09	-2.00001e+09	43	-32	-50	-5.44509e-29	5.80051e-29	4.49927e-29	1.479	-9.60005e+08	7.60004e+08	-1.76001e+09	-24	19	-44	1.5575e-28	-2.05396e-29	7.7027e-29	
8	1.182	1.51701e+09	4.51002e+08	-9.43004e+08	37	11	-23	-9.01967e-29	1.8064e-29	-3.78353e-29	1.462	-1.84501e+09	1.10701e+09	4.51002e+08	-45	27	11	1.16725e-28	-7.69144e-29	2.12984e-29	1.347	1.23e+08	8.20004e+08	-1.68101e+09	3	20	-41	-4.79341e-29	-3.7583e-29	5.42805e-29	1.016	1.43501e+09	1.64001e+09	-1.35301e+09	35	40	-33	-5.66124e-29	-9.46055e-29	1.56554e-29	1.732	-1.10701e+09	4.92002e+08	1.18901e+09	-27	12	29	-3.27224e-29	4.82385e-29	-1.38633e-28	1.631	1.64e+08	-9.84005e+08	-7.38004e+08	4	-24	-18	1.43231e-29	1.0714e-28	-3.09058e-29	1.241	1.76301e+09	-1.31201e+09	-2.05001e+09	43	-32	-50	-5.18271e-29	5.52101e-29	4.28247e-29	1.479	-9.84005e+08	7.79004e+08	-1.80401e+09	-24	19	-44	1.48245e-28	-1.95499e-29	7.33155e-29	
8	1.182	1.55401e+09	4.62002e+08	-9.66004e+08	37	11	-23	-8.59528e-29	1.7214e-29	-3.60551e-29	1.462	-1.89001e+09	1.13401e+09	4.62002e+08	-45	27	11	1.11232e-28	-7.32955e-29	2.02963e-29	1.347	1.26e+08	8.40004e+08	-1.72201e+09	3	20	-41	-4.56787e-29	-3.58147e-29	5.17265e-29	1.016	1.47001e+09	1.68001e+09	-1.38601e+09	35	40	-33	-5.39486e-29	-9.01541e-29	1.49188e-29	1.732	-1.13401e+09	5.04002e+08	1.21801e+09	-27	12	29	-3.11827e-29	4.59688e-29	-1.3211e-28	1.631	1.68e+08	-1.00801e+09	-7.56004e+08	4	-24	-18	1.36491e-29	1.02099e-28	-2.94516e-29	1.241	1.80601e+09	-1.34401e+09	-2.10001e+09	43	-32	-50	-4.93886e-29	5.26123e-29	4.08097e-29	1.479	-1.00801e+09	7.98004e+08	-1.84801e+09	-24	19	-44	1.4127e-28	-1.863e-29	6.98658e-29	
8	1.182	1.59101e+09	4.73002e+08	-9.89004e+08	37	11	-23	-8.20015e-29	1.64227e-29	-3.43976e-29	1.462	-1.93501e+09	1.16101e+09	4.73002e+08	-45	27	11	1.06119e-28	-6.9926e-29	1.93633e-29	1.347	1.29e+08	8.60004e+08	-1.76301e+09	3	20	-41	-4.35788e-29	-3.41682e-29	4.93486e-29	1.016	1.50501e+09	1.72001e+09	-1.41901e+09	35	40	-33	-5.14686e-29	-8.60096e-29	1.42329e-29	1.732	-1.16101e+09	5.16002e+08	1.24701e+09	-27	12	29	-2.97492e-29	4.38556e-29	-1.26037e-28	1.631	1.72e+08	-1.03201e+09	-7.74004e+08	4	-24	-18	1.30217e-29	9.74055e-29	-2.80977e-29	1.241	1.84901e+09	-1.37601e+09	-2.15001e+09	43	-32	-50	-4.71181e-29	5.01937e-29	3.89336e-29	1.479	-1.03201e+09	8.17004e+08	-1.89201e+09	-24	19	-44	1.34775e-28	-1.77736e-29	6.6654e-29	
8	1.182	1.62801e+09	4.84002e+08	-1.012e+09	37	11	-23	-7.83165e-29	1.56847e-29	-3.28518e-29	1.462	-1.98001e+09	1.18801e+09	4.84002e+08	-45	27	11	1.0135e-28	-6.67837e-29	1.84931e-29	1.347	1.32e+08	8.80004e+08	-1.80401e+09	3	20	-41	-4.16205e-29	-3.26328e-29	4.7131e-29	1.016	1.54001e+09	1.76001e+09	-1.45201e+09	35	40	-33	-4.91557e-29	-8.21445e-29	1.35933e-29	1.732	-1.18801e+09	5.28002e+08	1.27601e+09	-27	12	29	-2.84123e-29	4.18848e-29	-1.20373e-28	1.631	1.76e+08	-1.05601e+09	-7.92004e+08	4	-24	-18	1.24365e-29	9.30283e-29	-2.6835e-29	1.241	1.89201e+09	-1.40801e+09	-2.20001e+09	43	-32	-50	-4.50007e-29	4.79381e-29	3.7184e-29	1.479	-1.05601e+09	8.36004e+08	-1.93601e+09	-24	19	-44	1.28719e-28	-1.69749e-29	6.36587e-29	
8	1.182	1.66501e+09	4.95002e+08	-1.035e+09	37	11	-23	-7.48744e-29	1.49953e-29	-3.1408e-29	1.462	-2.02501e+09	1.21501e+09	4.95002e+08	-45	27	11	9.68959e-29	-6.38485e-29	1.76803e-29	1.347	1.35e+08	9.00004e+08	-1.84501e+09	3	20	-41	-3.97912e-29	-3.11986e-29	4.50595e-29	1.016	1.57501e+09	1.80001e+09	-1.48501e+09	35	40	-33	-4.69952e-29	-7.85342e-29	1.29959e-29	1.732	-1.21501e+09	5.40002e+08	1.30501e+09	-27	12	29	-2.71636e-29	4.00439e-29	-1.15083e-28	1.631	1.8e+08	-1.08001e+09	-8.10004e+08	4	-24	-18	1.18899e-29	8.89396e-29	-2.56556e-29	1.241	1.93501e+09	-1.44001e+09	-2.25001e+09	43	-32	-50	-4.30229e-29	4.58312e-29	3.55497e-29	1.479	-1.08001e+09	8.55004e+08	-1.98001e+09	-24	19	-44	1.23062e-28	-1.62288e-29	6.08609e-29	
8	1.182	1.70201e+09	5.06002e+08	-1.058e+09	37	11	-23	-7.16544e-29	1.43504e-29	-3.00572e-29	1.462	-2.07001e+09	1.24201e+09	5.06002e+08	-45	27	11	9.27288e-29	-6.11026e-29	1.692e-29	1.347	1.38e+08	9.20004e+08	-1.88601e+09	3	20	-41	-3.808e-29	-2.98568e-29	4.31217e-29	1.016	1.61001e+09	1.84001e+09	-1.51801e+09	35	40	-33	-4.49742e-29	-7.51568e-29	1.2437e-29	1.732	-1.24201e+09	5.52002e+08	1.33401e+09	-27	12	29	-2.59954e-29	3.83218e-29	-1.10134e-28	1.631	1.84e+08	-1.10401e+09	-8.28004e+08	4	-24	-18	1.13786e-29	8.51147e-29	-2.45523e-29	1.241	1.97801e+09	-1.47201e+09	-2.30001e+09	43	-32	-50	-4.11727e-29	4.38602e-29	3.40209e-29	1.479	-1.10401e+09	8.74004e+08	-2.02401e+09	-24	19	-44	1.17769e-28	-1.55309e-29	5.82435e-29	
8	1.182	1.73901e+09	5.17002e+08	-1.081e+09	37	11	-23	-6.86377e-29	1.37463e-29	-2.87918e-29	1.462	-2.11501e+09	1.26901e+09	5.17002e+08	-45	27	11	8.88249e-29	-5.85302e-29	1.62077e-29	1.347	1.41e+08	9.40004e+08	-1.92701e+09	3	20	-41	-3.64768e-29	-2.85999e-29	4.13063e-29	1.016	1.64501e+09	1.88001e+09	-1.55101e+09	35	40	-33	-4.30807e-29	-7.19927e-29	1.19134e-29	1.732	-1.26901e+09	5.64002e+08	1.36301e+09	-27	12	29	-2.4901e-29	3.67085e-29	-1.05497e-28	1.631	1.88e+08	-1.12801e+09	-8.46004e+08	4	-24	-18	1.08995e-29	8.15314e-29	-2.35186e-29	1.241	2.02101e+09	-1.50401e+09	-2.35001e+09	43	-32	-50	-3.94393e-29	4.20136e-29	3.25886e-29	1.479	-1.12801e+09	8.93004e+08	-2.06801e+09	-24	19	-44	1.12811e-28	-1.4877e-29	5.57914e-29	
8	1.182	1.77601e+09	5.28002e+08	-1.104e+09	37	11	-23	-6.58076e-29	1.31795e-29	-2.76047e-29	1.462	-2.16001e+09	1.29601e+09	5.28002e+08	-45	27	11	8.51624e-29	-5.61168e-29	1.55394e-29	1.347	1.44e+08	9.60004e+08	-1.96801e+09	3	20	-41	-3.49728e-29	-2.74206e-29	3.96031e-29	1.016	1.68001e+09	1.92001e+09	-1.58401e+09	35	40	-33	-4.13044e-29	-6.90242e-29	1.14222e-29	1.732	-1.29601e+09	5.76002e+08	1.39201e+09	-27	12	29	-2.38743e-29	3.51949e-29	-1.01147e-28	1.631	1.92e+08	-1.15201e+09	-8.64004e+08	4	-24	-18	1.04501e-29	7.81696e-29	-2.25489e-29	1.241	2.06401e+09	-1.53601e+09	-2.40001e+09	43	-32	-50	-3.78131e-29	4.02813e-29	3.12449e-29	1.479	-1.15201e+09	9.12004e+08	-2.11201e+09	-24	19	-44	1.0816e-28	-1.42636e-29	5.3491e-29	
8	1.182	1.81301e+09	5.39002e+08	-1.127e+09	37	11	-23	-6.3149e-29	1.2647e-29	-2.64894e-29	1.462	-2.20501e+09	1.32301e+09	5.39002e+08	-45	27	11	8.17218e-29	-5.38497e-29	1.49116e-29	1.347	1.47e+08	9.80004e+08	-2.00901e+09	3	20	-41	-3.35599e-29	-2.63128e-29	3.80031e-29	1.016	1.71501e+09	1.96001e+09	-1.61701e+09	35	40	-33	-3.96357e-29	-6.62356e-29	1.09607e-29	1.732	-1.32301e+09	5.88002e+08	1.42101e+09	-27	12	29	-2.29098e-29	3.3773e-29	-9.70607e-29	1.631	1.96e+08	-1.17601e+09	-8.82004e+08	4	-24	-18	1.00279e-29	7.50116e-29	-2.16379e-29	1.241	2.10701e+09	-1.56801e+09	-2.45001e+09	43	-32	-50	-3.62855e-29	3.8654e-29	2.99826e-29	1.479	-1.17601e+09	9.31004e+08	-2.15601e+09	-24	19	-44	1.0379e-28	-1.36874e-29	5.133e-29	
8	1.182	1.85001e+09	5.50002e+08	-1.15e+09	37	11	-23	-6.06483e-29	1.21462e-29	-2.54405e-29	1.462	-2.25001e+09	1.35001e+09	5.50002e+08	-45	27	11	7.84857e-29	-5.17173e-29	1.43211e-29	1.347	1.5e+08	1e+09	-2.05001e+09	3	20	-41	-3.22309e-29	-2.52708e-29	3.64982e-29	1.016	1.75001e+09	2.00001e+09	-1.65001e+09	35	40	-33	-3.80661e-29	-6.36127e-29	1.05267e-29	1.732	-1.35001e+09	6.00002e+08	1.45001e+09	-27	12	29	-2.20025e-29	3.24356e-29	-9.32171e-29	1.631	2e+08	-1.20001e+09	-9.00004e+08	4	-24	-18	9.63082e-30	7.20411e-29	-2.0781e-29	1.241	2.15001e+09	-1.60001e+09	-2.50001e+09	43	-32	-50	-3.48486e-29	3.71233e-29	2.87953e-29	1.479	-1.20001e+09	9.50004e+08	-2.20001e+09	-24	19	-44	9.968e-29	-1.31453e-29	4.92973e-29	
8	1.182	1.88701e+09	5.61002e+08	-1.173e+09	37	11	-23	-5.82932e-29	1.16746e-29	-2.44526e-29	1.462	-2.29501e+09	1.37701e+09	5.61002e+08	-45	27	11	7.5438e-29	-4.9709e-29	1.3765e-29	1.347	1.53e+08	1.02e+09	-2.09101e+09	3	20	-41	-3.09793e-29	-2.42895e-29	3.50809e-29	1.016	1.78501e+09	2.04001e+09	-1.68301e+09	35	40	-33	-3.6588e-29	-6.11426e-29	1.01179e-29	1.732	-1.37701e+09	6.12002e+08	1.47901e+09	-27	12	29	-2.11481e-29	3.11761e-29	-8.95974e-29	1.631	2.04e+08	-1.22401e+09	-9.18004e+08	4	-24	-18	9.25684e-30	6.92437e-29	-1.99741e-29	1.241	2.19301e+09	-1.63201e+09	-2.55001e+09	43	-32	-50	-3.34954e-29	3.56817e-29	2.76771e-29	1.479	-1.22401e+09	9.69004e+08	-2.24401e+09	-24	19	-44	9.58093e-29	-1.26349e-29	4.7383e-29	
8	1.182	1.92401e+09	5.72002e+08	-1.196e+09	37	11	-23	-5.60728e-29	1.12299e-29	-2.35211e-29	1.462	-2.34001e+09	1.40401e+09	5.72002e+08	-45	27	11	7.25644e-29	-4.78155e-29	1.32406e-29	1.347	1.56e+08	1.04e+09	-2.13201e+09	3	20	-41	-2.97993e-29	-2.33643e-29	3.37447e-29	1.016	1.82001e+09	2.08001e+09	-1.71601e+09	35	40	-33	-3.51943e-29	-5.88135e-29	9.73251e-30	1.732	-1.40401e+09	6.24002e+08	1.50801e+09	-27	12	29	-2.03426e-29	2.99885e-29	-8.61844e-29	1.631	2.08e+08	-1.24801e+09	-9.36004e+08	4	-24	-18	8.90423e-30	6.66061e-29	-1.92132e-29	1.241	2.23601e+09	-1.66401e+09	-2.60001e+09	43	-32	-50	-3.22195e-29	3.43225e-29	2.66229e-29	1.479	-1.24801e+09	9.88004e+08	-2.28801e+09	-24	19	-44	9.21597e-29	-1.21536e-29	4.55781e-29	
8	1.182	1.96101e+09	5.83002e+08	-1.219e+09	37	11	-23	-5.39768e-29	1.08101e-29	-2.26419e-29	1.462	-2.38501e+09	1.43101e+09	5.83002e+08	-45	27	11	6.9852e-29	-4.60282e-29	1.27457e-29	1.347	1.59e+08	1.06e+09	-2.17301e+09	3	20	-41	-2.86854e-29	-2.2491e-29	3.24833e-29	1.016	1.85501e+09	2.12001e+09	-1.74901e+09	35	40	-33	-3.38787e-29	-5.66151e-29	9.36871e-30	1.732	-1.43101e+09	6.36002e+08	1.53701e+09	-27	12	29	-1.95822e-29	2.88676e-29	-8.29629e-29	1.631	2.12e+08	-1.27201e+09	-9.54004e+08	4	-24	-18	8.57139e-30	6.41163e-29	-1.84951e-29	1.241	2.27901e+09	-1.69601e+09	-2.65001e+09	43	-32	-50	-3.10151e-29	3.30396e-29	2.56277e-29	1.479	-1.27201e+09	1.007e+09	-2.33201e+09	-24	19	-44	8.87148e-29	-1.16993e-29	4.38744e-29	
8	1.182	1.99801e+09	5.94002e+08	-1.242e+09	37	11	-23	-5.19961e-29	1.04134e-29	-2.18111e-29	1.462	-2.43001e+09	1.45801e+09	5.94002e+08	-45	27	11	6.72888e-29	-4.43392e-29	1.2278e-29	1.347	1.62e+08	1.08e+09	-2.21401e+09	3	20	-41	-2.76328e-29	-2.16657e-29	3.12913e-29	1.016	1.89001e+09	2.16001e+09	-1.78201e+09	35	40	-33	-3.26356e-29	-5.45377e-29	9.02493e-30	1.732	-1.45801e+09	6.48002e+08	1.56601e+09	-27	12	29	-1.88636e-29	2.78083e-29	-7.99186e-29	1.631	2.16e+08	-1.29601e+09	-9.72004e+08	4	-24	-18	8.25687e-30	6.17636e-29	-1.78164e-29	1.241	2.32201e+09	-1.72801e+09	-2.70001e+09	43	-32	-50	-2.9877e-29	3.18272e-29	2.46873e-29	1.479	-1.29601e+09	1.026e+09	-2.37601e+09	-24	19	-44	8.54595e-29	-1.127e-29	4.22645e-29	
8	1.182	2.03501e+09	6.05002e+08	-1.265e+09	37	11	-23	-5.01226e-29	1.00382e-29	-2.10252e-29	1.462	-2.47501e+09	1.48501e+09	6.05002e+08	-45	27	11	6.48642e-29	-4.27416e-29	1.18356e-29	1.347	1.65e+08	1.1e+09	-2.25501e+09	3	20	-41	-2.66371e-29	-2.0885e-29	3.01638e-29	1.016	1.92501e+09	2.20001e+09	-1.81501e+09	35	40	-33	-3.14596e-29	-5.25725e-29	8.69974e-30	1.732	-1.48501e+09	6.60002e+08	1.59501e+09	-27	12	29	-1.81839e-29	2.68063e-29	-7.70389e-29	1.631	2.2e+08	-1.32001e+09	-9.90004e+08	4	-24	-18	7.95935e-30	5.95381e-29	-1.71744e-29	1.241	2.36501e+09	-1.76001e+09	-2.75001e+09	43	-32	-50	-2.88005e-29	3.06804e-29	2.37978e-29	1.479	-1.32001e+09	1.045e+09	-2.42001e+09	-24	19	-44	8.23801e-29	-1.08639e-29	4.07416e-29	
